avg_center_color,avg_square_color,color_contrast_center,color_variance,mean_top,mean_bottom,contrast_top_bottom,edge_strength,label
210.34127869897958,197.46651121386054,12.874767485119037,1619.1992664688898,206.54339392006804,188.38962850765307,18.15376541241497,1.2661830357142858,0
33.10429953231292,34.89858365221088,1.7942841198979593,220.38902913766645,34.56766847363946,35.22949883078231,0.6618303571428541,0.6721141581632653,0
206.33529974489795,204.30847417091837,2.026825573979579,172.74339863910748,203.37925170068027,205.23769664115648,1.858444940476204,0.7955197704081632,0
32.51748511904762,37.2001953125,4.68271019345238,634.6228881952713,39.320485225340136,35.079905399659864,4.240579825680271,0.853156887755102,0
210.58442283163265,206.97264960671768,3.6117732249149697,407.9038743518206,206.53394717261904,207.41135204081633,0.8774048681972886,0.7392578125,0
35.80670705782313,42.19280798256803,6.386100924744895,854.2217204368751,44.270142431972786,40.11547353316327,4.154668898809518,0.8675063775510204,0
209.7567230017007,203.84686569940476,5.909857302295933,758.1263758319844,202.1969600340136,205.4967713647959,3.2998113307822905,0.7490433673469388,0
32.30048894557823,46.706672512755105,14.406183567176875,2051.79594771822,52.72205835459184,40.691286670918366,12.030771683673471,1.1482382015306123,0
33.922486181972786,43.370967527636054,9.448481345663268,1283.3403074663138,36.34219547193877,50.399739583333336,14.057544111394563,1.3262117346938775,0
207.8369738520408,206.1099994685374,1.7269743835034035,147.6021512861392,206.4332881590136,205.78671077806123,0.6465773809523796,0.6934191645408163,0
33.944169855442176,40.554966517857146,6.61079666241497,729.232443180214,37.572531356292515,43.53740167942177,5.964870323129254,0.9365632971938775,0
207.70301870748298,204.80232913477892,2.900689572704067,390.1092242201142,203.9908987032313,205.61375956632654,1.6228608630952408,0.6873804209183674,0
37.741523171768705,43.4998472045068,5.758324032738095,797.3425143261433,44.3620455994898,42.63764880952381,1.7243967899659864,0.9192243303571429,0
209.96051232993196,204.7591012967687,5.201411033163254,668.846344409169,203.05394345238096,206.46425914115648,3.410315688775512,0.736686862244898,0
36.428093112244895,44.694754464285715,8.26666135204082,1176.5549836450696,46.81784119897959,42.57166772959184,4.246173469387756,0.8244977678571429,0
209.48774978741497,193.94323315263605,15.544516634778915,2108.895062229547,184.96817867772108,202.91828762755102,17.95010894982994,1.1743463010204083,0
209.83992346938774,197.12898596938774,12.7109375,1629.9057159360277,208.9338993409864,185.32407259778913,23.60982674319726,1.1936383928571428,0
34.42431972789116,38.73071455144558,4.30639482355442,453.40138389098934,35.777064732142854,41.6843643707483,5.907299638605444,0.7482661033163265,0
208.1234587585034,203.60611979166666,4.517338966836746,620.8430514086941,207.38406143707482,199.8281781462585,7.555883290816325,0.8022361288265306,0
34.93656994047619,40.34145142431973,5.404881483843539,705.4686973831633,38.6679156037415,42.01498724489796,3.347071641156461,0.895149075255102,0
210.5540763180272,206.03816565688774,4.515910661139458,502.90200984734514,206.5222018494898,205.55412946428572,0.9680723852040671,0.7653061224489796,0
37.84321853741496,45.05287388392857,7.209655346513607,968.6027727516334,47.38345025510204,42.722297512755105,4.661152742346935,0.8839883609693877,0
209.8132706207483,203.50626461522108,6.307006005527228,855.2849974255143,201.27006271258503,205.74246651785714,4.4724038052721085,0.7102798150510204,0
33.05511267006803,45.98115965136054,12.926046981292515,1843.0308286084398,51.37454825680272,40.587771045918366,10.786777210884352,1.0854791135204083,0
34.95113201530612,46.81377551020408,11.86264349489796,1568.5640263280056,36.58111447704081,57.04643654336735,20.465322066326536,1.2599051339285714,0
209.80620216836735,206.73837425595238,3.0678279124149697,338.4279911707318,209.0943611819728,204.38238732993196,4.711973852040842,0.7931082589285714,0
35.92617984693877,43.54549319727891,7.619313350340136,1057.3637892125384,37.63719706632653,49.453789328231295,11.816592261904766,0.8047672193877551,0
208.69183142006804,204.12713249362244,4.564698926445601,521.193917845647,204.99792729591837,203.25633769132654,1.7415896045918373,0.7966757015306123,0
37.86338754251701,44.45165019132653,6.588262648809518,910.1874874448109,43.441764987244895,45.46153539540816,2.019770408163268,0.9452726403061225,0
210.22294855442178,205.17929554634352,5.043653008078252,638.3972283727926,203.86406515731292,206.49452593537416,2.6304607780612344,0.7797353316326531,0
36.215056335034014,43.97557929421769,7.760522959183675,1040.5134608145033,45.88564253826531,42.06551605017007,3.820126488095241,0.8651546556122449,0
209.29772534013605,195.23935081845238,14.058374521683675,1873.3013354948046,186.39853050595238,204.08017113095238,17.681640625,1.1915258290816326,0
197.3114636479592,188.8781821322279,8.433281515731295,2228.9038931345576,188.61162042942178,189.144743835034,0.5331234056122298,1.9892777423469388,0
207.60987988945578,203.36254384566325,4.247336043792529,902.8181593770636,210.71670386904762,196.00838382227892,14.708320046768705,0.9613958864795918,0
35.33460884353742,47.255148543792515,11.920539700255098,1528.0657519523184,48.63265306122449,45.87764402636054,2.7550090348639458,1.2077287946428572,0
37.053491709183675,43.20484561011905,6.151353900935376,905.1452526148756,42.07261107568027,44.337080144557824,2.2644690688775526,1.1572066326530612,0
30.903140943877553,42.86464312287415,11.961502178996597,1677.8664906437907,48.68799160289116,37.041294642857146,11.646696960034014,1.1046914859693877,0
200.30338541666666,201.3424678465136,1.0390824298469568,647.0733846197676,205.15462903911563,197.53030665391157,7.624322385204067,1.235530931122449,0
39.21611926020408,51.023404283588434,11.807285023384352,2078.681790409152,52.19580410289116,49.851004464285715,2.344799638605444,1.2193478954081634,0
206.92772108843536,201.42386134141157,5.503859747023796,680.7305974624916,201.5709236819728,201.27679900085033,0.2941246811224687,0.9619738520408163,0
34.35956101190476,39.56005527210884,5.200494260204081,792.9762907920128,37.87282100340136,41.247289540816325,3.3744685374149626,0.8406608737244898,0
207.75860969387756,196.36365327380952,11.394956420068041,1517.3007521510392,189.91321215986395,202.8140943877551,12.900882227891145,1.176937181122449,0
210.31026785714286,198.64002046130952,11.670247395833343,1956.3483656777278,211.7161192602041,185.56392166241497,26.152197597789126,2.1247608418367347,0
37.673363095238095,49.5154722045068,11.842109109268705,1982.9236285955808,53.713063350340136,45.31788105867347,8.395182291666664,1.375717474489796,0
29.972204506802722,40.69403698979592,10.721832482993197,1587.804518545401,39.59300595238095,41.79506802721088,2.202062074829932,1.1607541454081634,0
209.2152954931973,200.13742958120747,9.077865911989818,1396.582403235634,195.69981664540816,204.5750425170068,8.875225871598644,1.626415019132653,0
21.917490433673468,40.13855893920068,18.22106850552721,2158.834270542391,44.04355335884354,36.233564519557824,7.809988839285715,1.2380022321428572,0
35.99356930272109,60.94638871173469,24.9528194090136,3223.408982760043,55.2336043792517,66.65917304421768,11.42556866496598,1.2126913265306123,0
208.3915550595238,193.06305803571428,15.328497023809518,1847.2686905633832,193.16163105867346,192.9644850127551,0.19714604591837315,1.078304368622449,0
40.35794005102041,54.79226456207483,14.43432451105442,1802.7641243679323,57.00340136054422,52.581127763605444,4.422273596938773,1.3187579719387754,0
208.4749681122449,191.65555909863946,16.81940901360545,2070.6119487945516,189.54529389880952,193.7658242984694,4.220530399659879,1.2769650829081634,0
43.707589285714285,57.59425488945578,13.886665603741498,1917.4620582989764,60.5671768707483,54.62133290816327,5.94584396258503,1.188556281887755,0
210.3633343962585,198.83494100765307,11.528393388605423,1401.0555706863588,198.32291666666666,199.34696534863946,1.0240486819728005,1.107601243622449,0
43.42952806122449,65.43756643282313,22.008038371598644,2886.267519991866,66.50305590986395,64.37207695578232,2.130978954081627,1.127491230867347,0
211.06040072278913,191.85486421130952,19.205536511479607,2284.4880036831987,183.82008662840136,199.88964179421768,16.069555165816325,1.3979392538265305,0
208.3034119897959,190.0787428252551,18.224669164540813,2397.8189018740186,195.06339019982994,185.09409545068027,9.969294749149668,0.795539700255102,0
40.616868622448976,51.489875637755105,10.87300701530613,1544.7606861877653,51.65356611394558,51.326185161564624,0.3273809523809561,0.7627152423469388,0
208.2634194302721,201.1975778592687,7.0658415710034035,942.0794592161426,200.66661352040816,201.72854219812925,1.0619286777210846,0.7058354591836735,0
44.910182823129254,56.9787747130102,12.068591889880949,1818.5448101695895,59.44444887329932,54.51310055272109,4.9313483205782305,0.9062699298469388,0
211.13438031462584,204.13565582482994,6.9987244897959044,867.255911910455,205.34239477040816,202.9289168792517,2.413477891156475,0.6803252551020408,0
45.909013605442176,57.40877444727891,11.499760841836732,1519.526355832204,60.03540869472789,54.78214019982993,5.253268494897959,0.8242984693877551,0
210.8895886479592,199.51057610544217,11.379012542517017,1546.0547350847692,198.4557557397959,200.56539647108843,2.1096407312925294,0.7563974808673469,0
44.38852572278912,59.545971513605444,15.157445790816325,2027.3614601743582,63.783854166666664,55.30808886054422,8.475765306122447,1.015625,0
110.93237138605443,79.5588993409864,31.373472045068027,3348.6587863948425,68.86423788265306,90.25356079931973,21.38932291666667,2.1302814094387754,0
208.40053677721087,203.96694302721087,4.43359375,611.1151115307676,204.91198979591837,203.0218962585034,1.8900935374149697,0.6252192283163265,0
46.07969281462585,51.83106133078231,5.751368516156461,694.9245847260429,51.988161670918366,51.67396099064626,0.31420068027210846,0.8754185267857143,0
208.5720663265306,202.00151466836735,6.570551658163254,837.7620353333307,199.84824085884352,204.15478847789115,4.30654761904762,0.7836814413265306,0
48.27099277210884,52.06873804209184,3.7977452699829968,656.1270047265524,51.337717899659864,52.79975818452381,1.4620402848639458,0.7746332908163265,0
211.0749362244898,208.64233232355443,2.432603900935362,213.88635024691652,206.68137489370747,210.60328975340136,3.921914859693885,0.6174864477040817,0
46.853236607142854,54.561643016581634,7.70840640943878,982.0573316223501,56.75770620748299,52.36557982568027,4.3921263818027185,0.7810706313775511,0
210.99489795918367,198.2497409119898,12.745157047193885,1636.0462139262834,188.24241337159864,208.25706845238096,20.01465508078232,0.9338528380102041,0
147.91629464285714,167.16487298044217,19.24857833758503,3195.058090072089,182.4232169430272,151.90652901785714,30.51668792517006,1.6962492028061225,0
44.86625744047619,47.286112882653065,2.4198554421768748,238.49080364031866,46.64053199404762,47.9316937712585,1.2911617772108812,0.7082071109693877,0
209.00058460884352,207.66885230654762,1.3317323022959044,123.91201823530825,208.97947225765307,206.35823235544217,2.6212399022109025,0.5749162946428571,0
49.81924957482993,54.32402609481292,4.50477651998299,635.3525631591831,54.95790816326531,53.69014402636054,1.2677641369047663,0.9346101721938775,0
211.24107142857142,209.8390664859694,1.4020049426020194,160.6214151893509,211.0425568664966,208.63557610544217,2.4069807610544274,0.6093152104591837,0
49.68510841836735,56.43783216411565,6.752723745748298,788.5590337571202,58.700613839285715,54.17505048894558,4.525563350340136,0.7962970344387755,0
210.9617612670068,204.30898570365648,6.652775563350332,865.1277487639326,202.90546609268708,205.71250531462584,2.8070392219387656,0.8164261798469388,0
45.834103954081634,56.944349224064624,11.11024526998299,1435.8780480272771,61.37367134353742,52.51502710459184,8.85864423894558,0.920280612244898,0
202.07714179421768,203.2402875212585,1.1631457270408134,235.36818930933833,204.46809895833334,202.01247608418367,2.455622874149668,0.7836017219387755,0
33.96723533163265,47.164235225340136,13.196999893707485,829.1627855067441,42.68065741921769,51.64781303146258,8.967155612244895,1.9992426658163265,0
209.9166932397959,203.92817283163265,5.988520408163254,726.1066738723401,203.05338541666666,204.80296024659864,1.749574829931987,0.8618463010204082,0
72.7241443452381,72.99525005314626,0.2711057079081627,1796.169308060879,88.11604485544218,57.87445525085034,30.241589604591844,1.8909438775510203,0
211.8522268282313,205.58852838010205,6.263698448129247,709.494766892583,205.9830862032313,205.1939705569728,0.7891156462584945,0.9233099489795918,0
52.071162840136054,68.15173256802721,16.08056972789116,1955.7359589454868,80.10605335884354,56.19741177721088,23.908641581632658,1.686702806122449,0
210.9196162840136,195.94406356292518,14.975552721088434,1954.7482396311634,186.36608471513605,205.52204241071428,19.155957695578223,1.124461894132653,0
201.2328337585034,192.09171715561226,9.141116602891145,1143.1279878358152,205.56081260629253,178.62262170493196,26.93819090136057,0.9053930165816326,0
45.37300701530612,47.35902290603742,1.986015890731295,335.2613754589779,45.602319834183675,49.11572597789116,3.513406143707485,0.7023078762755102,0
69.97087585034014,63.834303252551024,6.136572597789112,1380.0098399747897,68.43587903911565,59.23272746598639,9.203151573129254,1.437161192602041,0
74.09181016156462,72.68777237457483,1.4040377869897895,1956.1156769094966,90.48772321428571,54.887821534863946,35.59990167942176,1.8515425701530612,0
45.600366709183675,53.75410554846939,8.153738839285715,973.007297398298,58.94936490221088,48.55884619472789,10.39051870748299,0.9970703125,0
38.73759034863946,47.56899713010204,8.831406781462583,1193.347771815255,40.855641475340136,54.282352784863946,13.42671130952381,0.8868383290816326,0
205.3285767431973,202.27295254039115,3.0556242028061433,236.00522294173143,202.43606505102042,202.1098400297619,0.32622502125852293,0.7532286352040817,0
45.601004464285715,50.824099170918366,5.223094706632651,478.94078508880455,49.058221726190474,52.58997661564626,3.531754889455783,0.8961057079081632,0
209.36750637755102,197.72895408163265,11.638552295918373,1428.3771346628575,188.1920174319728,207.26589073129253,19.07387329931973,1.1768574617346939,0
